ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
20308216290601630240163055916306882544202687162896416290131629022,203082,1630240,1629060,1630688,1630559,2544,1628964,1629022,202687,1629013,3,0,3,0,1,1,310,,0.0,,inf,2022-23
254420268716289641629022163068816261561626166162897216290061629013,1630688,2544,1628964,1629022,202687,1629013,1626166,1629006,1626156,1628972,2,7,-5,2,2,4,890,100.0,350.0,-250.0,1.0,2022-23
25442026871626166162900616290132030761626156162773616284701628972,2544,202687,1629013,1626166,1629006,1626156,1628972,1628470,203076,1627736,0,2,-2,2,2,4,470,0.0,100.0,-100.0,1.0,2022-23
20268716261561626166162900616290132030761627736162847016289721629020,202687,1629013,1626166,1629006,1626156,1628972,1628470,203076,1627736,1629020,6,0,6,4,3,7,740,150.0,0.0,150.0,0.5833333333333334,2022-23
162615616261661628972162900616290132030761627736162847016290201629111,1629013,1626166,1629006,1626156,1628972,1628470,203076,1627736,1629020,1629111,3,10,-7,6,6,12,1670,50.0,166.66666666666669,-116.66666666666669,0.3333333333333333,2022-23
20307616261561626166162847016290062544203082162773616291111630559,1626166,1629006,1626156,1628470,203076,1627736,1629111,203082,2544,1630559,2,2,0,2,3,5,560,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2022-23
203076162615616261661628470162900625441627736162911116305591630688,1626166,1629006,1626156,1628470,203076,1627736,1629111,2544,1630559,1630688,6,0,6,3,2,5,430,200.0,0.0,200.0,0.8333333333333334,2022-23
203076162615616284701629006162911125441629013162902016302401630559,1629006,1626156,1628470,203076,1629111,2544,1630559,1629013,1630240,1629020,8,6,2,6,7,13,1900,133.33333333333331,85.71428571428571,47.619047619047606,0.30952380952380953,2022-23
254420307616261561628470162900616290131629020162964716302401630559,1629006,1626156,1628470,203076,2544,1630559,1629013,1630240,1629020,1629647,3,7,-4,7,6,13,1240,42.857142857142854,116.66666666666667,-73.80952380952382,0.30952380952380953,2022-23
254420307616261561628470162900616277361628972162901316296471630240,1629006,1626156,1628470,203076,2544,1629013,1630240,1629647,1627736,1628972,4,4,0,1,2,3,740,400.0,200.0,200.0,1.5,2022-23
20307616261561628470162900616302402030821627736162897216290601629647,1629006,1626156,1628470,203076,1630240,1629647,1627736,1628972,203082,1629060,6,2,4,3,2,5,950,200.0,100.0,100.0,0.8333333333333334,2022-23
20307616277361628470162897216296472030821627814162906016305591630688,1628470,203076,1629647,1627736,1628972,203082,1629060,1627814,1630688,1630559,7,4,3,4,4,8,1240,175.0,100.0,75.0,0.5,2022-23
203082162773616278141628972162906016290131629111162911716305591630688,1627736,1628972,203082,1629060,1627814,1630688,1630559,1629013,1629111,1629117,7,4,3,4,5,9,1130,175.0,80.0,95.0,0.45,2022-23
203082162773616278141629060163068825441629013162911116291171630559,1627736,203082,1629060,1627814,1630688,1630559,1629013,1629111,1629117,2544,0,5,-5,3,2,5,660,0.0,250.0,-250.0,0.8333333333333334,2022-23
203082162773616278141629060163068825441629111162911716302401630559,1627736,203082,1629060,1627814,1630688,1630559,1629111,1629117,2544,1630240,6,2,4,4,5,9,1110,150.0,40.0,110.0,0.45,2022-23
20308216277361627814162906016306882544203076162615616291111630240,1627736,203082,1629060,1627814,1630688,1629111,2544,1630240,203076,1626156,5,0,5,3,3,6,1030,166.66666666666669,0.0,166.66666666666669,0.6666666666666666,2022-23
20308216277361627814162906016306882544203076162615616284701629111,1627736,203082,1629060,1627814,1630688,1629111,2544,203076,1626156,1628470,2,2,0,3,2,5,890,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2022-23
20308216278141629060162911116306882544203076162615616284701628972,203082,1629060,1627814,1630688,1629111,2544,203076,1626156,1628470,1628972,0,2,-2,1,1,2,200,0.0,200.0,-200.0,2.0,2022-23
20308216278141629060162911116306882030761626156162847016289721630559,203082,1629060,1627814,1630688,1629111,203076,1626156,1628470,1628972,1630559,3,1,2,2,2,4,780,150.0,50.0,100.0,1.0,2022-23
20307620308216290601629111163068816261561628972162900616302401630559,203082,1629060,1630688,1629111,203076,1626156,1628972,1630559,1629006,1630240,0,2,-2,2,3,5,540,0.0,66.66666666666666,-66.66666666666666,0.8333333333333334,2022-23
20307620308216261561629111163068825441628972162900616302401630559,203082,1630688,1629111,203076,1626156,1628972,1630559,1629006,1630240,2544,9,2,7,4,4,8,1470,225.0,50.0,175.0,0.5,2022-23
203082162900616291111630240163068816284321628964162902216291171631108,203082,1630688,1629111,1629006,1630240,1628432,1628964,1629022,1629117,1631108,0,2,-2,2,1,3,520,0.0,200.0,-200.0,1.5,2022-23
162836520391516278271628969162904816296511629661163017516305321630591,1628365,1629048,1630175,1630532,1630591,203915,1627827,1628969,1629651,1629661,11,9,2,15,14,29,3870,73.33333333333333,64.28571428571429,9.047619047619037,0.1380952380952381,2022-23
20391516283651629048163017516305322039251626220162896916296511630284,1628365,1629048,1630175,1630532,203915,1628969,1629651,1630284,203925,1626220,6,6,0,4,4,8,1160,150.0,150.0,0.0,0.5,2022-23
2039152039251626220162896916302842034871629643162967816305491631216,203915,1628969,1630284,203925,1626220,203487,1629643,1629678,1631216,1630549,2,1,1,1,2,3,390,200.0,50.0,150.0,1.5,2022-23
2034872039152039251626220163028416284101629643162967816305491631216,203915,1630284,203925,1626220,203487,1629643,1629678,1631216,1630549,1628410,8,7,1,6,7,13,1780,133.33333333333331,100.0,33.333333333333314,0.30952380952380953,2022-23
20348716262201629643162967816312162035521628969162962616296511629661,1626220,203487,1629643,1629678,1631216,1629626,203552,1628969,1629651,1629661,9,0,9,3,2,5,830,300.0,0.0,300.0,0.8333333333333334,2022-23
162622016296261629643162967816312162035521628969162965116296611630284,1626220,1629643,1629678,1631216,1629626,203552,1628969,1629651,1629661,1630284,6,2,4,6,7,13,1750,100.0,28.57142857142857,71.42857142857143,0.30952380952380953,2022-23
162622016296261629643162967816312162035521627827162896916296611630284,1626220,1629643,1629678,1631216,1629626,203552,1628969,1629661,1630284,1627827,4,3,1,4,3,7,760,100.0,100.0,0.0,0.5833333333333334,2022-23
2035521627827162896916296611631216203487203915162904816301751630532,1631216,203552,1628969,1629661,1627827,203487,1629048,1630175,1630532,203915,2,6,-4,4,5,9,1460,50.0,120.0,-70.0,0.45,2022-23
16278271628969162904816301751630532203915203925162836516296511630591,1628969,1627827,1629048,1630175,1630532,203915,1628365,1630591,203925,1629651,3,0,3,4,3,7,700,75.0,0.0,75.0,0.5833333333333334,2022-23
20391516278271629048163017516305322039251626220162836516296511630591,1627827,1629048,1630175,1630532,203915,1628365,1630591,203925,1629651,1626220,3,0,3,2,2,4,840,150.0,0.0,150.0,1.0,2022-23
20391516278271628365163017516305322039251626220162964316296511630591,1627827,1630175,1630532,203915,1628365,1630591,203925,1629651,1626220,1629643,4,5,-1,4,6,10,860,100.0,83.33333333333334,16.666666666666657,0.4166666666666667,2022-23
203915162782716283651630175163053216289691629048162965116296611630591,1627827,1630175,1630532,203915,1628365,1630591,1629651,1629048,1628969,1629661,11,10,1,12,11,23,3220,91.66666666666666,90.9090909090909,0.7575757575757507,0.17424242424242425,2022-23
203915162782716301751630532163059116289691629048162965116296611631216,1627827,1630175,1630532,203915,1630591,1629651,1629048,1628969,1629661,1631216,6,7,-1,4,5,9,1710,150.0,140.0,10.0,0.45,2022-23
20391516289691629048163017516305322039251626220163028416305491631216,1630175,1630532,203915,1629048,1628969,1631216,1630284,203925,1626220,1630549,0,2,-2,3,3,6,610,0.0,66.66666666666666,-66.66666666666666,0.6666666666666666,2022-23
2039151629048163017516302841631216203552203925162622016296431630549,1630175,203915,1629048,1631216,1630284,203925,1626220,1630549,1629643,203552,3,4,-1,5,4,9,1660,60.0,100.0,-40.0,0.45,2022-23
203552162622016296431630175163028416289691629626162965116296611629678,1630175,1630284,1626220,1629643,203552,1629626,1629678,1628969,1629651,1629661,7,8,-1,5,5,10,1820,140.0,160.0,-20.0,0.4,2022-23
20355216262201629626162964316302842034871628969162965116296611629678,1630284,1626220,1629643,203552,1629626,1629678,1628969,1629651,1629661,203487,0,5,-5,3,3,6,770,0.0,166.66666666666669,-166.66666666666669,0.6666666666666666,2022-23
16262201628969162962616296431629678203487203915162965116296611631216,1626220,1629643,1629626,1629678,1628969,1629651,1629661,203487,1631216,203915,1,0,1,4,5,9,1320,25.0,0.0,25.0,0.45,2022-23
162622016289691629626162964316296782039151629651162966116302841631216,1626220,1629643,1629626,1629678,1628969,1629651,1629661,1631216,203915,1630284,7,2,5,3,3,6,1460,233.33333333333334,66.66666666666666,166.66666666666669,0.6666666666666666,2022-23
16262201628969162962616296431629651203487203915162966116302841631216,1626220,1629643,1629626,1628969,1629651,1629661,1631216,203915,1630284,203487,0,0,0,1,0,1,270,0.0,,,inf,2022-23
203487162962616296431630284163121616284101629139163054916305611630696,1629643,1629626,1631216,1630284,203487,1628410,1629139,1630549,1630561,1630696,8,7,1,5,5,10,1560,160.0,140.0,20.0,0.4,2022-23
2034842039322039991627739162775016289621629008162930816296771630534,203484,203932,203999,1627750,1629008,1627739,1628962,1629308,1629677,1630534,21,7,14,16,15,31,3970,131.25,46.666666666666664,84.58333333333334,0.12916666666666668,2022-23
203484203999162773916290081629308201145202704162774516296771631323,203484,203999,1629008,1627739,1629308,1629677,201145,202704,1627745,1631323,3,1,2,2,2,4,610,150.0,50.0,100.0,1.0,2022-23
203484203999162773916293081629677201145202704162774516311281631323,203484,203999,1627739,1629308,1629677,201145,202704,1627745,1631323,1631128,2,2,0,1,1,2,320,200.0,200.0,0.0,2.0,2022-23
201145202704203484203999162773916277451630548163069516311281631323,203484,203999,1627739,201145,202704,1627745,1631323,1631128,1630548,1630695,2,1,1,3,4,7,640,66.66666666666666,25.0,41.66666666666666,0.5833333333333334,2022-23
2011452027041627745163112816313232039321627750163053416305481630695,201145,202704,1627745,1631323,1631128,1630548,1630695,203932,1627750,1630534,4,8,-4,8,6,14,1660,50.0,133.33333333333331,-83.33333333333331,0.2916666666666667,2022-23
2011452027041630548163112816313232039321627750162896216305341630695,201145,202704,1631323,1631128,1630548,1630695,203932,1627750,1630534,1628962,6,4,2,4,4,8,1280,150.0,100.0,50.0,0.5,2022-23
2011452027041630548163069516311282039321627750162896216296771630534,201145,202704,1631128,1630548,1630695,203932,1627750,1630534,1628962,1629677,3,8,-5,4,4,8,1400,75.0,200.0,-125.0,0.5,2022-23
201145202704162896216306951631128203484203999162773916293081629677,201145,202704,1631128,1630695,1628962,1629677,203484,203999,1627739,1629308,4,5,-1,4,5,9,1150,100.0,100.0,0.0,0.45,2022-23
2034842039991628962162967716306952039321627739162775016290081629308,1630695,1628962,1629677,203484,203999,1627739,1629308,203932,1627750,1629008,3,2,1,4,4,8,910,75.0,50.0,25.0,0.5,2022-23
2034842039991627739162896216296772039321627750162900816293081630534,1628962,1629677,203484,203999,1627739,1629308,203932,1627750,1629008,1630534,31,34,-3,22,21,43,5770,140.9090909090909,161.9047619047619,-20.99567099567099,0.09307359307359307,2022-23
2034842039991627739162930816296772039321627745162775016290081631323,1629677,203484,203999,1627739,1629308,203932,1627750,1629008,1627745,1631323,2,4,-2,4,4,8,810,50.0,100.0,-50.0,0.5,2022-23
2034842039991627739162774516293082027041630534163112816312121631323,203484,203999,1627739,1629308,1627745,1631323,202704,1631128,1631212,1630534,4,6,-2,3,2,5,780,133.33333333333331,300.0,-166.66666666666669,0.8333333333333334,2022-23
2027042034842039991627745163132316305341630548163069516311281631212,203484,203999,1627745,1631323,202704,1631128,1631212,1630534,1630548,1630695,2,7,-5,3,3,6,1020,66.66666666666666,233.33333333333334,-166.66666666666669,0.6666666666666666,2022-23
2027042034841627745163121216313232039321627750163053416305481630695,203484,1627745,1631323,202704,1631212,1630534,1630548,1630695,203932,1627750,2,6,-4,5,7,12,1280,40.0,85.71428571428571,-45.71428571428571,0.34285714285714286,2022-23
202704162774516305481630695163121216277391628427162967716301921631128,1627745,202704,1631212,1630548,1630695,1628427,1630192,1631128,1627739,1629677,4,7,-3,6,5,11,1960,66.66666666666666,140.0,-73.33333333333334,0.36666666666666664,2022-23
202704162774516284271630695163121216277391629677163019216311281631323,1627745,202704,1631212,1630695,1628427,1630192,1631128,1627739,1629677,1631323,9,2,7,4,4,8,1320,225.0,50.0,175.0,0.5,2022-23
162773916284271630192163112816312122023971628962162930816305341631323,1631212,1628427,1630192,1631128,1627739,1631323,202397,1628962,1629308,1630534,14,10,4,13,13,26,3762,107.6923076923077,76.92307692307693,30.76923076923076,0.15384615384615385,2022-23
162773916284271630192163112816312122023971629308163053416306951631323,1631212,1628427,1630192,1631128,1627739,1631323,202397,1629308,1630534,1630695,2,0,2,0,1,1,44,,0.0,,inf,2022-23
162773916284271630192163112816312122023971627745162930816296771630534,1631212,1628427,1630192,1631128,1627739,202397,1629308,1630534,1627745,1629677,0,0,0,1,1,2,114,0.0,0.0,0.0,2.0,2022-23
20114420349716261571628966163016216301831630200163057216305771631103,201144,203497,1626157,1630162,1630183,1628966,1630200,1630572,1630577,1631103,13,15,-2,8,9,17,2410,162.5,166.66666666666669,-4.166666666666686,0.2361111111111111,2022-23
2011442034971626157163016216302002039371630572163057716311041631230,201144,203497,1626157,1630162,1630200,1630572,1630577,203937,1631104,1631230,5,2,3,3,3,6,860,166.66666666666669,66.66666666666666,100.00000000000003,0.6666666666666666,2022-23
2011442034971630162163020016305722039371627752163057716311041631230,201144,203497,1630162,1630200,1630572,1630577,203937,1631104,1631230,1627752,15,15,0,8,9,17,2170,187.5,166.66666666666669,20.833333333333314,0.2361111111111111,2022-23
2034972039371630162163020016311042034761627752162916216296411631230,203497,1630162,1630200,203937,1631104,1631230,1627752,1629162,203476,1629641,3,2,1,1,2,3,460,300.0,100.0,200.0,1.5,2022-23
20393716301621630200163110416312302034761626157162775216291621629641,1630162,1630200,203937,1631104,1631230,1627752,1629162,203476,1629641,1626157,1,2,-1,2,2,4,510,50.0,100.0,-50.0,1.0,2022-23
20393716277521630200163110416312302034761626157162916216296411630183,1630200,203937,1631104,1631230,1627752,1629162,203476,1629641,1626157,1630183,2,3,-1,4,4,8,750,50.0,75.0,-25.0,0.5,2022-23
203937162775216291621631104163123016261571628966162964116301831631103,203937,1631104,1631230,1627752,1629162,1629641,1626157,1630183,1628966,1631103,5,5,0,6,4,10,1200,83.33333333333334,125.0,-41.66666666666666,0.4166666666666667,2022-23
162615716277521629162162964116301832034761628966162963816305771631103,1627752,1629162,1629641,1626157,1630183,1628966,1631103,1629638,203476,1630577,6,14,-8,6,7,13,1670,100.0,200.0,-100.0,0.30952380952380953,2022-23
162775216289661629162163018316311032034971629638163057216305771631104,1627752,1629162,1630183,1628966,1631103,1629638,1630577,203497,1630572,1631104,2,5,-3,3,2,5,580,66.66666666666666,250.0,-183.33333333333334,0.8333333333333334,2022-23
16289661629162162963816301831631103203497203937163057216305771631104,1629162,1630183,1628966,1631103,1629638,1630577,203497,1630572,1631104,203937,8,3,5,3,3,6,1000,266.66666666666663,100.0,166.66666666666663,0.6666666666666666,2022-23
2034971628966162963816305721631103201144203937163016216311041631230,1628966,1631103,1629638,203497,1630572,1631104,203937,201144,1630162,1631230,2,0,2,1,1,2,260,200.0,0.0,200.0,2.0,2022-23
2034972039371629638163057216311032011441630162163020016305771631230,1631103,1629638,203497,1630572,203937,201144,1630162,1631230,1630200,1630577,0,4,-4,1,2,3,210,0.0,200.0,-200.0,1.5,2022-23
2011442034972039371629638163057216301621630200163057716311041631230,1629638,203497,1630572,203937,201144,1630162,1631230,1630200,1630577,1631104,8,4,4,4,4,8,1120,200.0,100.0,100.0,0.5,2022-23
2011442034972039371630162163057216301831630200163057716311041631230,203497,1630572,203937,201144,1630162,1631230,1630200,1630577,1631104,1630183,5,10,-5,5,5,10,1440,100.0,200.0,-100.0,0.4,2022-23
2011442034971630162163020016311042034761626157162896616296411630183,203497,201144,1630162,1630200,1631104,1630183,1626157,203476,1628966,1629641,1,3,-2,2,2,4,457,50.0,150.0,-100.0,1.0,2022-23
20114420349716301621630200163110416261571628966162964116301831631230,203497,201144,1630162,1630200,1631104,1630183,1626157,1628966,1629641,1631230,0,0,0,2,1,3,352,0.0,0.0,0.0,1.5,2022-23
2011442034971630183163020016311042039371627752162896616296411631103,203497,201144,1630200,1631104,1630183,1628966,1629641,203937,1627752,1631103,1,0,1,0,0,0,71,,,,,2022-23
20114416289661630183163020016311042039371626157162775216296411631103,201144,1630200,1631104,1630183,1628966,1629641,203937,1627752,1631103,1626157,0,2,-2,2,1,3,40,0.0,200.0,-200.0,1.5,2022-23
20114416289661630183163020016311032034971626157163016216305721630577,201144,1630200,1630183,1628966,1631103,1626157,203497,1630162,1630572,1630577,4,12,-8,6,6,12,2260,66.66666666666666,200.0,-133.33333333333334,0.3333333333333333,2022-23
20114420349716261571630183163020016301621630572163057716311041631230,201144,1630200,1630183,1626157,203497,1630162,1630572,1630577,1631104,1631230,2,2,0,2,2,4,530,100.0,100.0,0.0,1.0,2022-23
20114420349716261571630162163020016277521630572163057716311041631230,201144,1630200,1626157,203497,1630162,1630572,1630577,1631104,1631230,1627752,0,3,-3,2,2,4,570,0.0,150.0,-150.0,1.0,2022-23
2034971630162163020016311041631230203476203937162775216291621629641,1630200,203497,1630162,1631104,1631230,1627752,203937,1629162,203476,1629641,2,2,0,2,1,3,580,100.0,200.0,-100.0,1.5,2022-23
16277521630162163020016311041631230203476203937162615716291621629641,1630200,1630162,1631104,1631230,1627752,203937,1629162,203476,1629641,1626157,2,2,0,2,3,5,590,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2022-23
20393716277521629162163110416312302034761626157162964116301831631103,1631104,1631230,1627752,203937,1629162,203476,1629641,1626157,1630183,1631103,4,9,-5,6,6,12,1510,66.66666666666666,150.0,-83.33333333333334,0.3333333333333333,2022-23
203476162615716277521629162162964116289661629638163018316302001631103,1627752,1629162,203476,1629641,1626157,1630183,1631103,1629638,1628966,1630200,6,7,-1,5,5,10,1210,120.0,140.0,-20.0,0.4,2022-23
2034761626157162775216296411631103201144203937162896616296381630200,1627752,203476,1629641,1626157,1631103,1629638,1628966,1630200,201144,203937,3,5,-2,2,1,3,560,150.0,500.0,-350.0,1.5,2022-23
203476162775216289661629638162964120114420349720393716302001631104,1627752,203476,1629641,1629638,1628966,1630200,201144,203937,203497,1631104,9,6,3,4,4,8,1140,225.0,150.0,75.0,0.5,2022-23
203497162775216289661629638163020016261571629162163057216305771631104,1627752,1629638,1628966,1630200,203497,1631104,1626157,1629162,1630572,1630577,4,2,2,2,3,5,660,200.0,66.66666666666666,133.33333333333334,0.8333333333333334,2022-23
1626157162775216289661629638163110416291621630568163057216305771631230,1627752,1629638,1628966,1631104,1626157,1629162,1630572,1630577,1630568,1631230,3,3,0,4,3,7,900,75.0,100.0,-25.0,0.5833333333333334,2022-23
1628966162916216296381630572163110416302331630568163057716311691631230,1629638,1628966,1631104,1629162,1630572,1630577,1630568,1631230,1630233,1631169,2,2,0,0,1,1,340,,200.0,,inf,2022-23
162916216305681630577163110416312302034761630233163034616311031631169,1631104,1629162,1630577,1630568,1631230,1630233,1631169,1630346,203476,1631103,2,0,2,1,1,2,130,200.0,0.0,200.0,2.0,2022-23
163023316305681630577163110416312302034761630346163110316311111631169,1631104,1630577,1630568,1631230,1630233,1631169,1630346,203476,1631103,1631111,11,7,4,8,8,16,2260,137.5,87.5,50.0,0.25,2022-23
162899520156620156920158720269516278261630219163057016311011631466,1628995,1630219,1630570,1631101,1631466,201566,201569,201587,202695,1627826,14,11,3,12,11,23,3380,116.66666666666667,100.0,16.66666666666667,0.17424242424242425,2022-23
201566201569162899516305701631101201587202695162782616278851631219,1628995,1630570,1631101,201566,201569,201587,202695,1627826,1627885,1631219,2,7,-5,5,5,10,1210,40.0,140.0,-100.0,0.4,2022-23
2015662026951627885162899516311012034861626181162961116311331631219,1628995,1631101,201566,202695,1627885,1631219,1631133,203486,1626181,1629611,3,5,-2,2,2,4,600,150.0,250.0,-100.0,1.0,2022-23
20269516278851628995163110116312192034861626181162961116305381631133,1628995,1631101,202695,1627885,1631219,1631133,203486,1626181,1629611,1630538,0,2,-2,0,1,1,140,,200.0,,inf,2022-23
20269516278851631101163113316312192034861626181162961116305381631303,1631101,202695,1627885,1631219,1631133,203486,1626181,1629611,1630538,1631303,2,2,0,3,2,5,550,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2022-23
20269520348616278851631133163121916261811629611163021916305381631303,202695,1627885,1631219,1631133,203486,1626181,1629611,1630538,1631303,1630219,1,0,1,0,0,0,70,,,,,2022-23
20348616261811627885163113316312192034961629611163021916305381631303,1627885,1631219,1631133,203486,1626181,1629611,1630538,1631303,1630219,203496,4,6,-2,5,6,11,1250,80.0,100.0,-20.0,0.36666666666666664,2022-23
20348616261811629611163113316312192034961630219163053816311011631303,1631219,1631133,203486,1626181,1629611,1630538,1631303,1630219,203496,1631101,13,8,5,7,7,14,2010,185.71428571428572,114.28571428571428,71.42857142857144,0.2857142857142857,2022-23
20348616261811629611163053816313032034961628995163021916305701631101,203486,1626181,1629611,1630538,1631303,1630219,203496,1631101,1628995,1630570,7,8,-1,3,3,6,1070,233.33333333333334,266.66666666666663,-33.333333333333286,0.6666666666666666,2022-23
162899516302191630570163110116313032015662015692015872026951627826,1631303,1630219,1631101,1628995,1630570,201566,201569,201587,202695,1627826,4,6,-2,5,4,9,1110,80.0,150.0,-70.0,0.45,2022-23
201566201569162899516305701631101201587202695162782616278851631466,1631101,1628995,1630570,201566,201569,201587,202695,1627826,1627885,1631466,5,9,-4,4,4,8,1230,125.0,225.0,-100.0,0.5,2022-23
2015662015872026951628995163110116261811627826162788516311331631466,1631101,1628995,201566,201587,202695,1627826,1627885,1631466,1631133,1626181,7,6,1,4,5,9,1130,175.0,120.0,55.0,0.45,2022-23
201566201587202695162899516311012034961627885162961116311331631466,1631101,1628995,201566,201587,202695,1627885,1631466,1631133,203496,1629611,2,0,2,2,3,5,650,100.0,0.0,100.0,0.8333333333333334,2022-23
201566201587202695162899516311012015691627826163021916305701631466,1631101,1628995,201566,201587,202695,1631466,1630219,1630570,201569,1627826,22,15,7,13,12,25,3420,169.23076923076923,125.0,44.230769230769226,0.16025641025641027,2022-23
201566201587202695162899516311012015691627826162788516305701631219,1631101,1628995,201566,201587,202695,1630570,201569,1627826,1627885,1631219,5,0,5,2,2,4,730,250.0,0.0,250.0,1.0,2022-23
2015662015872026951628995163110116261811627826162788516305701631219,1631101,1628995,201566,201587,202695,1630570,1627826,1627885,1631219,1626181,9,7,2,4,4,8,1330,225.0,175.0,50.0,0.5,2022-23
20269516261811627885162899516312192034961629611163021916305381631133,1628995,202695,1627885,1631219,1626181,1630219,1631133,203496,1629611,1630538,9,4,5,6,6,12,1720,150.0,66.66666666666666,83.33333333333334,0.3333333333333333,2022-23
20349616261811627885163113316312192034861629611163053816311011631303,1627885,1631219,1626181,1631133,203496,1629611,1630538,1631101,1631303,203486,5,1,4,5,6,11,1510,100.0,16.666666666666664,83.33333333333334,0.36666666666666664,2022-23
20349616261811627885162961116305382034861628995163057016311011631303,1627885,1626181,203496,1629611,1630538,1631101,1631303,203486,1628995,1630570,0,0,0,1,0,1,160,0.0,,,inf,2022-23
20349616261811629611163053816311012034861628995163021916305701631303,1626181,203496,1629611,1630538,1631101,1631303,203486,1628995,1630570,1630219,8,9,-1,6,7,13,2030,133.33333333333331,128.57142857142858,4.761904761904731,0.30952380952380953,2022-23
20349616261811629611163053816313032034861627885162899516302191631133,1626181,203496,1629611,1630538,1631303,203486,1628995,1630219,1627885,1631133,2,3,-1,3,3,6,530,66.66666666666666,100.0,-33.33333333333334,0.6666666666666666,2022-23
20348620349616261811629611163053816278851628995163021916311331631466,1626181,203496,1629611,1630538,203486,1628995,1630219,1627885,1631133,1631466,4,7,-3,5,4,9,1170,80.0,175.0,-95.0,0.45,2022-23
20348620349616261811629611163053816278851631133163121916313031631466,1626181,203496,1629611,1630538,203486,1627885,1631133,1631466,1631219,1631303,4,3,1,2,3,5,790,200.0,100.0,100.0,0.8333333333333334,2022-23
1627885163113316312191631303163146616295991629875163052716305541631217,1627885,1631133,1631466,1631219,1631303,1629599,1629875,1630527,1630554,1631217,4,6,-2,4,3,7,1010,100.0,200.0,-100.0,0.5833333333333334,2022-23
162900420193716262241628386162973116301771630550163059616311091631121,1629004,1630177,1630550,1631109,1631121,201937,1626224,1628386,1629731,1630596,10,2,8,11,12,23,3490,90.9090909090909,16.666666666666664,74.24242424242425,0.17424242424242425,2022-23
201937162900416301771630550163110916262241628386162973116305471630596,1629004,1630177,1630550,1631109,201937,1626224,1628386,1629731,1630596,1630547,0,4,-4,1,2,3,740,0.0,200.0,-200.0,1.5,2022-23
20193716290041630177163055016311092019801626224162838616305471630596,1629004,1630177,1630550,1631109,201937,1626224,1628386,1630596,1630547,201980,9,6,3,9,8,17,2110,100.0,75.0,25.0,0.2361111111111111,2022-23
20198016262241628386163054716305962035261628424163020816305391631121,1626224,1628386,1630596,1630547,201980,1628424,1630208,1630539,1631121,203526,6,5,1,4,3,7,860,150.0,166.66666666666669,-16.666666666666686,0.5833333333333334,2022-23
2019802035261630208163053916311212015771629004162973116301771630205,201980,1630208,1630539,1631121,203526,1629004,1630177,201577,1629731,1630205,2,6,-4,4,5,9,1270,50.0,120.0,-70.0,0.45,2022-23
2019801629004163020816305391631121201577201937162973116301771630205,201980,1630208,1630539,1631121,1629004,1630177,201577,1629731,1630205,201937,0,0,0,1,1,2,110,0.0,0.0,0.0,2.0,2022-23
2019801629004163017716302081630539201577201937162973116302051630547,201980,1630208,1630539,1629004,1630177,201577,1629731,1630205,201937,1630547,8,5,3,4,3,7,1060,200.0,166.66666666666669,33.333333333333314,0.5833333333333334,2022-23
20157716290041630177163020816305392019371630205163024116305471630600,1630208,1630539,1629004,1630177,201577,1630205,201937,1630547,1630241,1630600,4,2,2,3,3,6,850,133.33333333333331,66.66666666666666,66.66666666666666,0.6666666666666666,2022-23
20157716290041630177163020816305392019371626224163024116305471630600,1630208,1630539,1629004,1630177,201577,201937,1630547,1630241,1630600,1626224,4,5,-1,1,2,3,580,400.0,250.0,150.0,1.5,2022-23
20157720193716301771630241163054716262241630550163060016311091631121,1630177,201577,201937,1630547,1630241,1630600,1626224,1630550,1631109,1631121,0,4,-4,3,3,6,570,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2022-23
201937162622416302411630547163060016284241629603163055016311091631121,201937,1630547,1630241,1630600,1626224,1630550,1631109,1631121,1628424,1629603,5,2,3,3,3,6,950,166.66666666666669,66.66666666666666,100.00000000000003,0.6666666666666666,2022-23
201937162622416302411630550163060016290041629603163017716311091631121,201937,1630241,1630600,1626224,1630550,1631109,1631121,1629603,1629004,1630177,2,2,0,2,1,3,340,100.0,200.0,-100.0,1.5,2022-23
201937163024116305501630600163110916290041629603163017716302051631121,201937,1630241,1630600,1630550,1631109,1631121,1629603,1629004,1630177,1630205,4,0,4,1,2,3,340,400.0,0.0,400.0,1.5,2022-23
201937163024116305501630600163110916284241629603163017716302051631121,201937,1630241,1630600,1630550,1631109,1631121,1629603,1630177,1630205,1628424,0,6,-6,3,3,6,1041,0.0,200.0,-200.0,0.6666666666666666,2022-23
20193716302411630550163060016311092019801628424163017716302051631121,201937,1630241,1630600,1630550,1631109,1631121,1630177,1630205,1628424,201980,0,0,0,2,1,3,89,0.0,0.0,0.0,1.5,2022-23
2019371630550163060016311091631121201577201980162900416297311630177,201937,1630600,1630550,1631109,1631121,1630177,201980,1629004,201577,1629731,4,11,-7,11,12,23,3570,36.36363636363637,91.66666666666666,-55.30303030303029,0.17424242424242425,2022-23
