ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
203897162788416291301629632162963920160920347320350616301721631288,203897,1629639,1627884,1629632,1629130,201609,1630172,203473,203506,1631288,2,5,-3,3,3,6,710,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2022-23
20389716278841629130162963216296392016092026962034732035061631288,203897,1629639,1627884,1629632,1629130,201609,203473,203506,1631288,202696,0,0,0,2,3,5,478,0.0,0.0,0.0,0.8333333333333334,2022-23
20160920389716278841629130162963220269620347320350616296221631288,203897,1627884,1629632,1629130,201609,203473,203506,1631288,202696,1629622,0,0,0,3,1,4,562,0.0,0.0,0.0,1.3333333333333333,2022-23
201609203473162788416291301629632202696203506162793616293121629622,1627884,1629632,1629130,201609,203473,203506,202696,1629622,1627936,1629312,6,0,6,5,5,10,1430,120.0,0.0,120.0,0.4,2022-23
202696203473203506162913016296322019421627936162931216296221630172,1629632,1629130,203473,203506,202696,1629622,1627936,1629312,201942,1630172,0,0,0,1,1,2,400,0.0,0.0,0.0,2.0,2022-23
2026962035061627936162913016296222019421628389162931216301721630245,1629130,203506,202696,1629622,1627936,1629312,201942,1630172,1630245,1628389,0,0,0,0,1,1,210,,0.0,,inf,2022-23
20269616279361629130162931216296222019421628389162963916301721630245,1629130,202696,1629622,1627936,1629312,201942,1630172,1630245,1628389,1629639,11,4,7,6,6,12,1810,183.33333333333331,66.66666666666666,116.66666666666666,0.3333333333333333,2022-23
2019422026961629130162931216296222038971627884162838916296321629639,1629130,202696,1629622,1629312,201942,1628389,1629639,203897,1627884,1629632,7,7,0,3,3,6,1110,233.33333333333334,233.33333333333334,0.0,0.6666666666666666,2022-23
201942202696162838916291301629312203506203897162788416296321629639,1629130,202696,1629312,201942,1628389,1629639,203897,1627884,1629632,203506,9,9,0,6,5,11,1723,150.0,180.0,-30.0,0.36666666666666664,2022-23
201942202696162838916291301629639203506203897162788416296221629632,1629130,202696,201942,1628389,1629639,203897,1627884,1629632,203506,1629622,3,1,2,2,2,4,517,150.0,50.0,100.0,1.0,2022-23
201942202696203897162838916296392035061627936162931216296221630172,202696,201942,1628389,1629639,203897,203506,1629622,1627936,1630172,1629312,10,25,-15,11,12,23,3670,90.9090909090909,208.33333333333334,-117.42424242424244,0.17424242424242425,2022-23
2019422026962038971628389162963916291301629312162962216296321630172,202696,201942,1628389,1629639,203897,1629622,1630172,1629312,1629632,1629130,5,7,-2,8,7,15,2460,62.5,100.0,-37.5,0.26785714285714285,2022-23
203897162931216296321629639163017220160920347320350616278841629130,1629639,203897,1630172,1629312,1629632,1629130,201609,1627884,203473,203506,3,1,2,2,3,5,656,150.0,33.33333333333333,116.66666666666667,0.8333333333333334,2022-23
20389716291301629632162963916301722016092030832034732035061631288,1629639,203897,1630172,1629632,1629130,201609,203473,203506,203083,1631288,2,3,-1,2,1,3,378,100.0,300.0,-200.0,1.5,2022-23
20160920389716291301629632163017220308320347320350616293121631288,203897,1630172,1629632,1629130,201609,203473,203506,203083,1631288,1629312,0,0,0,0,2,2,36,,0.0,,inf,2022-23
20160920347320350616291301629632201942203083162793616296391631288,1629632,1629130,201609,203473,203506,203083,1631288,201942,1627936,1629639,1,1,0,4,3,7,1330,25.0,33.33333333333333,-8.333333333333329,0.5833333333333334,2022-23
201609203083203506162913016296322019421627936162838916296391631288,1629632,1629130,201609,203506,203083,1631288,201942,1627936,1629639,1628389,0,2,-2,2,2,4,410,0.0,100.0,-100.0,1.0,2022-23
201609201942203083203506162913016279361628389162931216296391630245,1629130,201609,203506,203083,201942,1627936,1629639,1628389,1630245,1629312,4,5,-1,3,4,7,930,133.33333333333331,125.0,8.333333333333314,0.5833333333333334,2022-23
201609201942203083203506162913016283891629312162963916301721630245,1629130,201609,203506,203083,201942,1629639,1628389,1630245,1629312,1630172,1,0,1,1,0,1,280,100.0,,,inf,2022-23
20160920194220308320350616291302038971628389162931216296391630172,1629130,201609,203506,203083,201942,1629639,1628389,1629312,1630172,203897,5,4,1,2,2,4,860,250.0,200.0,50.0,1.0,2022-23
20160920194220350616291301629639202696203897162838916293121630172,1629130,201609,203506,201942,1629639,1628389,1629312,1630172,203897,202696,11,13,-2,8,8,16,2580,137.5,162.5,-25.0,0.25,2022-23
201609201942162913016293121630172202696203897163110716311151631288,1629130,201609,201942,1629312,1630172,203897,202696,1631107,1631115,1631288,4,0,4,2,3,5,810,200.0,0.0,200.0,0.8333333333333334,2022-23
2026912031102039441626172162897316290111629628162965616296731630541,202691,203110,1626172,1629673,1630541,203944,1628973,1629011,1629628,1629656,21,17,4,18,18,36,5010,116.66666666666667,94.44444444444444,22.22222222222223,0.1111111111111111,2022-23
20269120394416289731629011162967316296561629660163016416301931630228,202691,1629673,203944,1628973,1629011,1629656,1629660,1630164,1630228,1630193,12,8,4,7,6,13,1869,171.42857142857142,133.33333333333331,38.0952380952381,0.30952380952380953,2022-23
203944162965616296601629673163016416283921630193163022816302371630540,1629673,203944,1629656,1629660,1630164,1630228,1630193,1630237,1628392,1630540,0,0,0,1,2,3,321,0.0,0.0,0.0,1.5,2022-23
162839216296601630193163022816302372031101629628163054016305411630579,1629660,1630228,1630193,1630237,1628392,1630540,203110,1630541,1629628,1630579,15,18,-3,9,9,18,3000,166.66666666666669,200.0,-33.333333333333314,0.2222222222222222,2022-23
162839216296281630193163022816302372026911626172162897316296731630579,1630228,1630193,1630237,1628392,1629628,1630579,202691,1626172,1629673,1628973,0,0,0,0,0,0,80,,,,,2022-23
202691162962816302281630237163057916261721628973162901116296561629673,1630228,1630237,1629628,1630579,202691,1626172,1629673,1628973,1629011,1629656,5,0,5,2,2,4,550,250.0,0.0,250.0,1.0,2022-23
20269116261721629628163022816302372039441628973162901116296561629673,1630228,1630237,1629628,202691,1626172,1629673,1628973,1629011,1629656,203944,4,0,4,2,1,3,680,200.0,0.0,200.0,1.5,2022-23
2026911626172162897316296281629673203110203944162901116296561629660,1629628,202691,1626172,1629673,1628973,1629011,1629656,203944,203110,1629660,10,15,-5,10,9,19,3010,100.0,166.66666666666669,-66.66666666666669,0.2111111111111111,2022-23
2026911626172162897316296281629673203110203944162901116296601630540,1629628,202691,1626172,1629673,1628973,1629011,203944,203110,1629660,1630540,4,2,2,2,3,5,620,200.0,66.66666666666666,133.33333333333334,0.8333333333333334,2022-23
2026911626172162897316296281629673203110203944162901116296561630541,1629628,202691,1626172,1629673,1628973,1629011,203944,203110,1630541,1629656,11,7,4,9,9,18,2550,122.22222222222223,77.77777777777779,44.44444444444444,0.2222222222222222,2022-23
2026911628973162901116296281629673203110203944162965616296601630164,1629628,202691,1629673,1628973,1629011,203944,203110,1629656,1629660,1630164,6,2,4,2,3,5,620,300.0,66.66666666666666,233.33333333333334,0.8333333333333334,2022-23
203944162897316290111629628162967316296561629660163016416302281630237,1629628,1629673,1628973,1629011,203944,1629656,1629660,1630164,1630228,1630237,1,0,1,1,0,1,130,100.0,,,inf,2022-23
203944162897316290111629628162967316296601630164163019316302281630237,1629628,1629673,1628973,1629011,203944,1629660,1630164,1630228,1630237,1630193,4,6,-2,4,4,8,1090,100.0,150.0,-50.0,0.5,2022-23
203944162897316290111629628162966016301641630193163022816302371630541,1629628,1628973,1629011,203944,1629660,1630164,1630228,1630237,1630193,1630541,2,4,-2,3,4,7,1260,66.66666666666666,100.0,-33.33333333333334,0.5833333333333334,2022-23
203944162897316296281629660163016416283921630193163022816302371630541,1629628,1628973,203944,1629660,1630164,1630228,1630237,1630193,1630541,1628392,2,0,2,1,0,1,70,200.0,,,inf,2022-23
203944162897316296601630164163022816283921629656163019316302371630541,1628973,203944,1629660,1630164,1630228,1630237,1630193,1630541,1628392,1629656,1,0,1,1,1,2,258,100.0,0.0,100.0,2.0,2022-23
203944162966016301641630228163023716283921629656163019316305401630541,203944,1629660,1630164,1630228,1630237,1630193,1630541,1628392,1629656,1630540,2,0,2,1,1,2,432,200.0,0.0,200.0,2.0,2022-23
20394416296601630193163023716305412026911629656162967316305401630579,203944,1629660,1630237,1630193,1630541,1629656,1630540,202691,1629673,1630579,0,2,-2,1,1,2,50,0.0,200.0,-200.0,2.0,2022-23
20269116296561630193163023716305402031101628392162967316301641630579,1630237,1630193,1629656,1630540,202691,1629673,1630579,203110,1630164,1628392,8,0,8,2,3,5,820,400.0,0.0,400.0,0.8333333333333334,2022-23
1629656163019316302371630540163057916283921629660163016416302281630541,1630237,1630193,1629656,1630540,1630579,1630164,1628392,1629660,1630228,1630541,5,7,-2,5,5,10,1780,100.0,140.0,-40.0,0.4,2022-23
1629656163016416301931630540163057916283921630228163054116311161631157,1630193,1629656,1630540,1630579,1630164,1628392,1630228,1630541,1631116,1631157,5,0,5,4,4,8,920,125.0,0.0,125.0,0.5,2022-23
1628392163016416301931630540163057916290041630228163054116311161631157,1630193,1630540,1630579,1630164,1628392,1630228,1630541,1631116,1631157,1629004,7,3,4,5,5,10,1590,140.0,60.0,80.0,0.4,2022-23
1628392163016416302281630540163057916278531629004163054116311161631157,1630540,1630579,1630164,1628392,1630228,1630541,1631116,1631157,1629004,1627853,7,3,4,6,6,12,2090,116.66666666666667,50.0,66.66666666666667,0.3333333333333333,2022-23
10110820307816278141628398162842016284701628969162902816296551630166,203078,1628398,1628420,1629655,1630166,101108,1627814,1628470,1628969,1629028,3,3,0,2,1,3,600,150.0,300.0,-150.0,1.5,2022-23
20307816283981628420162965516301661011081627814162896916290281630688,203078,1628398,1628420,1629655,1630166,101108,1627814,1628969,1629028,1630688,2,8,-6,4,5,9,1280,50.0,160.0,-110.0,0.45,2022-23
20307816283981628420162965516301661011081627814162847016289691629028,203078,1628398,1628420,1629655,1630166,101108,1627814,1628969,1629028,1628470,8,3,5,5,5,10,1380,160.0,60.0,100.0,0.4,2022-23
101108203078162781416284201630166201959203115162847016289691629028,203078,1628420,1630166,101108,1627814,1628969,1629028,1628470,201959,203115,10,9,1,8,7,15,2410,125.0,128.57142857142858,-3.5714285714285836,0.26785714285714285,2022-23
20311516283981628969162965516305572026871629013163061316306881630692,1628969,203115,1628398,1629655,1630557,1630692,202687,1629013,1630613,1630688,3,0,3,1,1,2,470,300.0,0.0,300.0,2.0,2022-23
20311516283981629655163055716306922026871628470162901316306131630688,203115,1628398,1629655,1630557,1630692,202687,1629013,1630613,1630688,1628470,4,4,0,3,3,6,1022,133.33333333333331,133.33333333333331,0.0,0.6666666666666666,2022-23
20268716283981629655163055716306922019591628470162901316306131630688,1628398,1629655,1630557,1630692,202687,1629013,1630613,1630688,1628470,201959,0,0,0,0,1,1,38,,0.0,,inf,2022-23
20268716283981629655163055716306922031151628470162901316306131630688,1628398,1629655,1630557,1630692,202687,1629013,1630613,1630688,1628470,203115,6,11,-5,7,7,14,2050,85.71428571428571,157.14285714285714,-71.42857142857143,0.2857142857142857,2022-23
2026871628398162965516305571630692101108203115162847016289691629013,1628398,1629655,1630557,1630692,202687,1629013,1628470,203115,101108,1628969,6,3,3,3,3,6,890,200.0,100.0,100.0,0.6666666666666666,2022-23
1011081628470162896916290131630557201959203078162842016290281630166,1630557,1629013,1628470,101108,1628969,201959,203078,1628420,1630166,1629028,0,2,-2,1,0,1,350,0.0,,,inf,2022-23
1011082019591628969162901316305572030781627814162842016290281630166,1630557,1629013,101108,1628969,201959,203078,1628420,1630166,1629028,1627814,5,8,-3,9,9,18,2230,55.55555555555556,88.88888888888889,-33.33333333333333,0.2222222222222222,2022-23
10110820307816284201628969162901316283981628470162902816296551630166,1629013,101108,1628969,203078,1628420,1630166,1629028,1628398,1629655,1628470,1,2,-1,4,6,10,1680,25.0,33.33333333333333,-8.333333333333329,0.4166666666666667,2022-23
10110820307816284201628969163016616278141628398162847016290281629655,101108,1628969,203078,1628420,1630166,1629028,1628398,1629655,1628470,1627814,6,13,-7,6,6,12,1900,100.0,216.66666666666666,-116.66666666666666,0.3333333333333333,2022-23
10110820307816284201628969163016616283981628470162901316290281629655,101108,1628969,203078,1628420,1630166,1629028,1628398,1629655,1628470,1629013,0,5,-5,4,4,8,1010,0.0,125.0,-125.0,0.5,2022-23
10110820307816284201628969163016616283981629013162902816296551630688,101108,1628969,203078,1628420,1630166,1629028,1628398,1629655,1629013,1630688,4,0,4,3,2,5,830,133.33333333333331,0.0,133.33333333333331,0.8333333333333334,2022-23
101108203078162842016289691630166201959203115162901316290281630688,101108,1628969,203078,1628420,1630166,1629028,1629013,1630688,201959,203115,2,2,0,1,1,2,460,200.0,200.0,0.0,2.0,2022-23
1011081628420162896916290281630166201959203115162901316305571630688,101108,1628969,1628420,1630166,1629028,1629013,1630688,201959,203115,1630557,4,0,4,1,2,3,390,400.0,0.0,400.0,1.5,2022-23
1011081628969162901316290281630688201959203115162839816305571630692,101108,1628969,1629028,1629013,1630688,201959,203115,1630557,1628398,1630692,2,0,2,1,0,1,250,200.0,,,inf,2022-23
1011082019591629013162902816306882031151627814162839816305571630692,101108,1629028,1629013,1630688,201959,203115,1630557,1628398,1630692,1627814,2,0,2,1,1,2,310,200.0,0.0,200.0,2.0,2022-23
101108201959203115162901316306882026871627814162839816305571630692,101108,1629013,1630688,201959,203115,1630557,1628398,1630692,1627814,202687,3,0,3,1,2,3,220,300.0,0.0,300.0,1.5,2022-23
101108201959162901316305571630688202687203078162781416283981628420,101108,1629013,1630688,201959,1630557,1628398,1627814,202687,203078,1628420,0,2,-2,0,0,0,130,,,,,2022-23
101108201959162901316305571630688202687203078162839816284201628969,101108,1629013,1630688,201959,1630557,1628398,202687,203078,1628420,1628969,2,0,2,2,2,4,540,100.0,0.0,100.0,1.0,2022-23
2019591628398162901316305571630688202687203078162842016289691630613,1629013,1630688,201959,1630557,1628398,202687,203078,1628420,1628969,1630613,2,3,-1,1,0,1,280,200.0,,,inf,2022-23
20268716283981629013163055716306882030781628420162896916296551630613,1629013,1630688,1630557,1628398,202687,203078,1628420,1628969,1630613,1629655,3,2,1,3,3,6,880,100.0,66.66666666666666,33.33333333333334,0.6666666666666666,2022-23
20268716283981628420162901316306882031151628969162965516301661630613,1629013,1630688,1628398,202687,1628420,1628969,1630613,1629655,203115,1630166,5,0,5,1,2,3,640,500.0,0.0,500.0,1.5,2022-23
20268716283981628420162901316306882031151628470162965516301661630613,1629013,1630688,1628398,202687,1628420,1630613,1629655,203115,1630166,1628470,7,2,5,4,3,7,1350,175.0,66.66666666666666,108.33333333333334,0.5833333333333334,2022-23
20268716283981629013163061316306882030781628969162965516301661630692,1629013,1630688,1628398,202687,1630613,1629655,1630166,203078,1630692,1628969,2,3,-1,2,3,5,690,100.0,100.0,0.0,0.8333333333333334,2022-23
2026871628398162901316296551630688101108203078162896916301661630692,1629013,1630688,1628398,202687,1629655,1630166,203078,1630692,1628969,101108,0,1,-1,1,1,2,290,0.0,100.0,-100.0,2.0,2022-23
20307816290131629655163016616306881011081628969162902816305571630692,1629013,1630688,1629655,1630166,203078,1630692,1628969,101108,1630557,1629028,4,0,4,3,2,5,640,133.33333333333331,0.0,133.33333333333331,0.8333333333333334,2022-23
2030781629013163016616306881630692101108201959162896916290281630557,1629013,1630688,1630166,203078,1630692,1628969,101108,1630557,1629028,201959,0,2,-2,0,1,1,100,,200.0,,inf,2022-23
1011082030781628969162901316301662019591628420162847016290281630557,1629013,1630166,203078,1628969,101108,1630557,1629028,201959,1628420,1628470,2,0,2,1,0,1,140,200.0,,,inf,2022-23
1011082030781628969162901316301662019591628398162842016284701629028,1629013,1630166,203078,1628969,101108,1629028,201959,1628420,1628470,1628398,5,21,-16,11,11,22,3185,45.45454545454545,190.9090909090909,-145.45454545454544,0.18181818181818182,2022-23
1011082030781628969162901316301662019591627814162839816284201629028,1629013,1630166,203078,1628969,101108,1629028,201959,1628420,1628398,1627814,4,2,2,1,2,3,127,400.0,100.0,300.0,1.5,2022-23
10110820307816289691629013163016616283981628420162847016305571630688,1629013,1630166,203078,1628969,101108,1628398,1628420,1630557,1628470,1630688,3,2,1,1,1,2,38,300.0,200.0,100.0,2.0,2022-23
203500203484203932203999162841516289711628991162963016297231631128,203500,1628415,1628991,1629630,1629723,203484,203932,203999,1628971,1631128,15,4,11,12,11,23,3150,125.0,36.36363636363637,88.63636363636363,0.17424242424242425,2022-23
203484203500162841516296301629723203932203999162897116305831631128,203500,1628415,1629630,1629723,203484,203932,203999,1628971,1631128,1630583,7,2,5,3,3,6,840,233.33333333333334,66.66666666666666,166.66666666666669,0.6666666666666666,2022-23
2035002039322039991628971162963016261451628427163058316311281631223,203500,1629630,203932,203999,1628971,1631128,1630583,1626145,1631223,1628427,3,4,-1,2,3,5,700,150.0,133.33333333333331,16.666666666666686,0.8333333333333334,2022-23
2035002039991628971162963016311282011451626145162842716305831631223,203500,1629630,203999,1628971,1631128,1630583,1626145,1631223,1628427,201145,4,0,4,4,2,6,820,100.0,0.0,100.0,0.75,2022-23
2035002039991629630163058316311282011451626145162842716305381631223,203500,1629630,203999,1631128,1630583,1626145,1631223,1628427,201145,1630538,2,7,-5,4,4,8,1160,50.0,175.0,-125.0,0.5,2022-23
203500203999162614516305831631223201145203484162841516284271630538,203500,203999,1630583,1626145,1631223,1628427,201145,1630538,1628415,203484,2,2,0,2,2,4,730,100.0,100.0,0.0,1.0,2022-23
20114516261451628427163053816312232034841628415162899116296341630192,1626145,1631223,1628427,201145,1630538,1628415,203484,1628991,1629634,1630192,5,0,5,3,4,7,930,166.66666666666669,0.0,166.66666666666669,0.5833333333333334,2022-23
20114516261451628415162842716305382034841628991162963416301921630533,1626145,1628427,201145,1630538,1628415,203484,1628991,1629634,1630192,1630533,3,8,-5,5,5,10,1350,60.0,160.0,-100.0,0.4,2022-23
20114516261451628415162842716305382034841629630162963416301921630533,1626145,1628427,201145,1630538,1628415,203484,1629634,1630192,1630533,1629630,4,0,4,1,1,2,400,400.0,0.0,400.0,2.0,2022-23
20114520348416261451628415162842716289711629630162963416301921630533,1626145,1628427,201145,1628415,203484,1629634,1630192,1630533,1629630,1628971,0,0,0,1,1,2,330,0.0,0.0,0.0,2.0,2022-23
201145162614516284151628427162963416289711629630163019216305331631128,1626145,1628427,201145,1628415,1629634,1630192,1630533,1629630,1628971,1631128,1,0,1,2,1,3,540,50.0,0.0,50.0,1.5,2022-23
2011451626145162841516284271630533203500203999162897116296301631128,1626145,1628427,201145,1628415,1630533,1629630,1628971,1631128,203500,203999,0,2,-2,1,1,2,240,0.0,200.0,-200.0,2.0,2022-23
2011451626145162842716296301630533203500203999162897116311281631223,1626145,1628427,201145,1630533,1629630,1628971,1631128,203500,203999,1631223,0,2,-2,1,1,2,240,0.0,200.0,-200.0,2.0,2022-23
1626145162842716289711629630163053320350020393220399916311281631223,1626145,1628427,1630533,1629630,1628971,1631128,203500,203999,1631223,203932,3,2,1,3,3,6,980,100.0,66.66666666666666,33.33333333333334,0.6666666666666666,2022-23
162614516289711629630163053316311282034842035002039322039991631223,1626145,1630533,1629630,1628971,1631128,203500,203999,1631223,203932,203484,0,2,-2,1,2,3,450,0.0,100.0,-100.0,1.5,2022-23
203500162614516289711629630163112820348420393220399916297231631223,1626145,1629630,1628971,1631128,203500,203999,1631223,203932,203484,1629723,7,7,0,7,6,13,1610,100.0,116.66666666666667,-16.66666666666667,0.30952380952380953,2022-23
203500203999162897116296301631128203484203932162841516297231631223,1629630,1628971,1631128,203500,203999,1631223,203932,203484,1629723,1628415,2,0,2,2,2,4,616,100.0,0.0,100.0,1.0,2022-23
203500203999162897116296301631128203484203932162972316305331631223,1629630,1628971,1631128,203500,203999,1631223,203932,203484,1629723,1630533,0,3,-3,1,2,3,423,0.0,150.0,-150.0,1.5,2022-23
2035001628971162963016311281631223203484203932162972316301921630533,1629630,1628971,1631128,203500,1631223,203932,203484,1629723,1630533,1630192,0,0,0,0,1,1,21,,0.0,,inf,2022-23
203500203932162897116296301631128203484203999162841516289911629723,1629630,1628971,1631128,203500,203932,203484,1629723,1628415,1628991,203999,5,8,-3,6,5,11,1540,83.33333333333334,160.0,-76.66666666666666,0.36666666666666664,2022-23
203500203932162897116296301631128203484203999162841516297231630583,1629630,1628971,1631128,203500,203932,203484,1629723,1628415,203999,1630583,9,7,2,4,5,9,1140,225.0,140.0,85.0,0.45,2022-23
203500203932162897116296301631128203484203999162614516305831631223,1629630,1628971,1631128,203500,203932,203484,203999,1630583,1626145,1631223,4,4,0,5,5,10,1370,80.0,80.0,0.0,0.4,2022-23
2035002039321628971162963016311282039991626145162842716305831631223,1629630,1628971,1631128,203500,203932,203999,1630583,1626145,1631223,1628427,3,0,3,1,1,2,550,300.0,0.0,300.0,2.0,2022-23
203500203999162614516296301631223201145203484162841516284271630538,1629630,203500,203999,1626145,1631223,1628427,201145,1630538,1628415,203484,6,7,-1,7,6,13,1470,85.71428571428571,116.66666666666667,-30.952380952380963,0.30952380952380953,2022-23
20114516284151628427162963016305382034841628991162963416301921630533,1629630,1628427,201145,1630538,1628415,203484,1628991,1629634,1630533,1630192,0,4,-4,1,2,3,560,0.0,200.0,-200.0,1.5,2022-23
20114520348416284151629630163053816289711628991162963416301921630533,1629630,201145,1630538,1628415,203484,1628991,1629634,1630533,1630192,1628971,4,3,1,5,5,10,1440,80.0,60.0,20.0,0.4,2022-23
2011452034841628415162899116305382039991626145162897116296341630533,201145,1630538,1628415,203484,1628991,1629634,1630533,1628971,1626145,203999,0,0,0,1,0,1,110,0.0,,,inf,2022-23
2011452034841628991162963416305382039991626145162897116305331631223,201145,1630538,203484,1628991,1629634,1630533,1628971,1626145,203999,1631223,2,4,-2,3,3,6,1000,66.66666666666666,133.33333333333331,-66.66666666666666,0.6666666666666666,2022-23
201145203484162899116296341630533203932203999162614516289711631223,201145,203484,1628991,1629634,1630533,1628971,1626145,203999,1631223,203932,6,2,4,2,3,5,720,300.0,66.66666666666666,233.33333333333334,0.8333333333333334,2022-23
201145203484162897116289911629634203932203999162614516284151629630,201145,203484,1628991,1629634,1628971,1626145,203999,203932,1628415,1629630,8,3,5,7,7,14,2250,114.28571428571428,42.857142857142854,71.42857142857142,0.2857142857142857,2022-23
201145203484203932203999162897116302141630533163058316311131631222,201145,203484,1628971,203999,203932,1630214,1630533,1630583,1631113,1631222,0,2,-2,1,0,1,140,0.0,,,inf,2022-23
163021416305331630583163111316312222023971628427162843216301921631128,1630214,1630533,1630583,1631113,1631222,202397,1628427,1628432,1630192,1631128,0,2,-2,3,3,6,980,0.0,66.66666666666666,-66.66666666666666,0.6666666666666666,2022-23
2011442039032027111628374162902016301651630191163109316311051631117,201144,203903,1628374,1629020,1631117,202711,1630165,1630191,1631093,1631105,17,16,1,11,12,23,3590,154.54545454545453,133.33333333333331,21.212121212121218,0.17424242424242425,2022-23
2011442027111628374163016516311172007521627736163019116310931631105,201144,1628374,1631117,202711,1630165,1630191,1631093,1631105,200752,1627736,4,7,-3,4,5,9,1300,100.0,140.0,-40.0,0.45,2022-23
20075220271116283741630165163109316277361628963162902016296381630180,1628374,202711,1630165,1631093,200752,1627736,1629020,1629638,1628963,1630180,0,0,0,1,1,2,280,0.0,0.0,0.0,2.0,2022-23
2007522027111627736162837416301652026921628963162902016296381630180,1628374,202711,1630165,200752,1627736,1629020,1629638,1628963,1630180,202692,2,5,-3,5,4,9,1447,40.0,125.0,-85.0,0.45,2022-23
2007521627736162837416290201629638202692202709162896316289951630180,1628374,200752,1627736,1629020,1629638,1628963,1630180,202692,202709,1628995,1,3,-2,3,3,6,583,33.33333333333333,100.0,-66.66666666666667,0.6666666666666666,2022-23
200752162773616289631629020162963820269220270920390316289951630180,200752,1627736,1629020,1629638,1628963,1630180,202692,202709,1628995,203903,4,10,-6,4,5,9,1460,100.0,200.0,-100.0,0.45,2022-23
1627736162896316290201629638163018020269220270920390316289951631117,1627736,1629020,1629638,1628963,1630180,202692,202709,1628995,203903,1631117,0,0,0,2,1,3,300,0.0,0.0,0.0,1.5,2022-23
2026921627736162896316296381630180202709203903162899516311171631323,1627736,1629638,1628963,1630180,202692,202709,1628995,203903,1631117,1631323,10,0,10,4,4,8,1360,250.0,0.0,250.0,0.5,2022-23
20114420390316283741628995163132316290201630165163019116310931631105,1628995,203903,1631323,201144,1628374,1629020,1630165,1630191,1631093,1631105,7,5,2,3,3,6,990,233.33333333333334,166.66666666666669,66.66666666666666,0.6666666666666666,2022-23
2011442039031628374162902016313232027111630165163019116310931631105,203903,1631323,201144,1628374,1629020,1630165,1630191,1631093,1631105,202711,4,0,4,2,2,4,690,200.0,0.0,200.0,1.0,2022-23
2011442039031628374162902016301652027111628962163019116310931631105,203903,201144,1628374,1629020,1630165,1630191,1631093,1631105,202711,1628962,5,12,-7,3,4,7,1500,166.66666666666669,300.0,-133.33333333333331,0.5833333333333334,2022-23
2011442039031628374162902016301912027111628962162899516310931631105,203903,201144,1628374,1629020,1630191,1631093,1631105,202711,1628962,1628995,6,3,3,5,4,9,900,120.0,75.0,45.0,0.45,2022-23
2011442039031628374162902016301912027111630165163109316311051631117,203903,201144,1628374,1629020,1630191,1631093,1631105,202711,1631117,1630165,18,22,-4,14,15,29,4580,128.57142857142858,146.66666666666666,-18.095238095238074,0.1380952380952381,2022-23
20114420271120390316310931631117200752202692162773616289631630180,203903,201144,1631093,202711,1631117,200752,1627736,202692,1628963,1630180,3,6,-3,3,3,6,1210,100.0,200.0,-100.0,0.6666666666666666,2022-23
20075220114420390316277361631117202692202709162896316289951630180,203903,201144,1631117,200752,1627736,202692,1628963,1630180,202709,1628995,4,6,-2,4,3,7,980,100.0,200.0,-100.0,0.5833333333333334,2022-23
200752202692203903162773616289632027091628995162902016296381630180,203903,200752,1627736,202692,1628963,1630180,202709,1628995,1629020,1629638,0,0,0,1,3,4,430,0.0,0.0,0.0,1.3333333333333333,2022-23
2007522026921627736162896316301802027091628374162899516290201629638,200752,1627736,202692,1628963,1630180,202709,1628995,1629020,1629638,1628374,9,11,-2,7,7,14,2540,128.57142857142858,157.14285714285714,-28.571428571428555,0.2857142857142857,2022-23
2007522026921627736162902016301802027111628374162963816310931631105,200752,1627736,202692,1630180,1629020,1629638,1628374,202711,1631093,1631105,0,3,-3,1,0,1,140,0.0,,,inf,2022-23
20075216277361628374162963816301802027111630191163109316311051631117,200752,1627736,1630180,1629638,1628374,202711,1631093,1631105,1631117,1630191,2,5,-3,5,5,10,1490,40.0,100.0,-60.0,0.4,2022-23
20075220271116277361628374162963816301651630191163109316311051631117,200752,1627736,1629638,1628374,202711,1631093,1631105,1631117,1630191,1630165,4,7,-3,4,5,9,1440,100.0,140.0,-40.0,0.45,2022-23
162965916301951631093163110516311172035851628977162899516305341630695,1631093,1631105,1631117,1629659,1630195,1630534,1630695,203585,1628977,1628995,0,0,0,1,1,2,60,0.0,0.0,0.0,2.0,2022-23
162965916301951630534163109316311052035851628962162897716289951630695,1631093,1631105,1629659,1630195,1630534,1630695,203585,1628977,1628995,1628962,11,5,6,7,7,14,1530,157.14285714285714,71.42857142857143,85.71428571428571,0.2857142857142857,2022-23
162616720114316277411627759162836916284011629614163016916301741630202,1626167,1627741,1629614,1630169,1630174,201143,1627759,1628369,1628401,1630202,11,16,-5,14,14,28,3300,78.57142857142857,114.28571428571428,-35.71428571428571,0.14285714285714285,2022-23
162616716277411629614163016916301742011431627759162840116302021630573,1626167,1627741,1629614,1630169,1630174,201143,1627759,1628401,1630202,1630573,0,4,-4,3,2,5,820,0.0,200.0,-200.0,0.8333333333333334,2022-23
1626167162774116296141630169163017416277591627763162905716296841630573,1626167,1627741,1629614,1630169,1630174,1627759,1630573,1627763,1629057,1629684,2,8,-6,3,3,6,1070,66.66666666666666,266.66666666666663,-199.99999999999997,0.6666666666666666,2022-23
