ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
1628971163052616305901631255164181016296301630217163064316312881642377,1628971,1630590,1631255,1630526,1641810,1630217,1629630,1630643,1642377,1631288,0,0,0,1,1,2,163,0.0,0.0,0.0,2.0,2024-25
163021716305901631255163128816418102034821629634162972316306311641713,1630590,1631255,1641810,1630217,1631288,1629634,1629723,1641713,203482,1630631,7,0,7,4,5,9,1100,175.0,0.0,175.0,0.45,2024-25
163021716305901631255163128816418102034821629634163063116312461642377,1630590,1631255,1641810,1630217,1631288,1629634,203482,1630631,1631246,1642377,0,0,0,1,1,2,570,0.0,0.0,0.0,2.0,2024-25
163021716305901631255163128816418102034821630631163124616417441642377,1630590,1631255,1641810,1630217,1631288,203482,1630631,1631246,1642377,1641744,8,2,6,5,4,9,1310,160.0,50.0,110.0,0.45,2024-25
1630217163063116312551641810164237716296301629634163053016306431642274,1631255,1641810,1630217,1630631,1642377,1629630,1629634,1630643,1630530,1642274,2,2,0,2,3,5,870,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2024-25
1629630163021716312551641810164237716289711629634163053016306431642274,1631255,1641810,1630217,1642377,1629630,1629634,1630643,1630530,1642274,1628971,0,0,0,3,2,5,610,0.0,0.0,0.0,0.8333333333333334,2024-25
1629630162963416312551641810164237716289711630530163059016306431642274,1631255,1641810,1642377,1629630,1629634,1630643,1630530,1642274,1628971,1630590,1,3,-2,1,1,2,370,100.0,300.0,-200.0,2.0,2024-25
162963016296341630643164181016423772034821628971163053016305901642274,1641810,1642377,1629630,1629634,1630643,1630530,1642274,1628971,1630590,203482,0,2,-2,1,1,2,290,0.0,200.0,-200.0,2.0,2024-25
162897116296301629634163053016423772034821630217163059016306311641722,1642377,1629630,1629634,1630530,1628971,1630590,203482,1630217,1630631,1641722,0,3,-3,1,2,3,550,0.0,150.0,-150.0,1.5,2024-25
162963016296341630530163059016423772034821630217163063116417221642274,1642377,1629630,1629634,1630530,1630590,203482,1630217,1630631,1641722,1642274,7,5,2,5,4,9,1428,140.0,125.0,15.0,0.45,2024-25
203482162963016296341630530164237716302171630631164174416418101642274,1642377,1629630,1629634,1630530,203482,1630217,1630631,1642274,1641744,1641810,0,0,0,0,1,1,4,,0.0,,inf,2024-25
1629630162963416302171630530164237716289711630590163063116418101642274,1642377,1629630,1629634,1630530,1630217,1630631,1642274,1641810,1630590,1628971,0,1,-1,0,0,0,29,,,,,2024-25
162963016296341630217163053016423772034821628971163059016306311641722,1642377,1629630,1629634,1630530,1630217,1630631,1630590,203482,1628971,1641722,0,0,0,1,0,1,69,0.0,,,inf,2024-25
203484162841516289761630175163022416305321630578163109416310951631106,203484,1628976,1630175,1630532,1631094,1628415,1630224,1630578,1631095,1631106,6,11,-5,10,12,22,3200,60.0,91.66666666666666,-31.666666666666657,0.18333333333333332,2024-25
20348416289761630175163053216310942011451628415163022416305781631095,203484,1628976,1630175,1630532,1631094,1628415,1630224,1630578,1631095,201145,9,8,1,7,6,13,2190,128.57142857142858,133.33333333333331,-4.761904761904731,0.30952380952380953,2024-25
2011452039141628415163022416310942035001629048163110616312161641710,1631094,1628415,1630224,201145,203914,1629048,1631216,1641710,203500,1631106,2,0,2,1,2,3,670,200.0,0.0,200.0,1.5,2024-25
20391416284151629048163121616417102035001628988163057816311061641783,1628415,203914,1629048,1631216,1641710,203500,1631106,1641783,1628988,1630578,6,0,6,4,3,7,1140,150.0,0.0,150.0,0.5833333333333334,2024-25
20350020391416290481631106164171016289881630532163057816310951641783,203914,1629048,1641710,203500,1631106,1641783,1628988,1630578,1630532,1631095,4,3,1,2,2,4,870,200.0,150.0,50.0,1.0,2024-25
20350020391416290481631106164171016283711628988163053216305781631095,203914,1629048,1641710,203500,1631106,1628988,1630578,1630532,1631095,1628371,0,8,-8,3,3,6,600,0.0,266.66666666666663,-266.66666666666663,0.6666666666666666,2024-25
20391416289881629048163110616417102011451628371163053216305781631095,203914,1629048,1641710,1631106,1628988,1630578,1630532,1631095,1628371,201145,3,0,3,1,1,2,470,300.0,0.0,300.0,2.0,2024-25
20391416289881630532163057816417102011451628371162841516310941631095,203914,1641710,1628988,1630578,1630532,1631095,1628371,201145,1631094,1628415,0,0,0,0,1,1,110,,0.0,,inf,2024-25
162898816305321630578163109516417102011451628371162841516301751631094,1641710,1628988,1630578,1630532,1631095,1628371,201145,1631094,1628415,1630175,0,4,-4,1,1,2,510,0.0,400.0,-400.0,2.0,2024-25
20114516305321631094163109516417102035001628415162897616301751630224,1641710,1630532,1631095,201145,1631094,1628415,1630175,1628976,203500,1630224,5,5,0,3,3,6,1060,166.66666666666669,166.66666666666669,0.0,0.6666666666666666,2024-25
2011451628415163109416310951641710203484203500162897616301751630224,1641710,1631095,201145,1631094,1628415,1630175,1628976,203500,1630224,203484,2,1,1,3,2,5,430,66.66666666666666,50.0,16.666666666666657,0.8333333333333334,2024-25
16284151628976163017516310941641710203484203500163022416305781631106,1641710,1631094,1628415,1630175,1628976,203500,1630224,203484,1630578,1631106,6,2,4,2,2,4,780,300.0,100.0,200.0,1.0,2024-25
20350016284151628976163017516310942034841628371163022416305781631106,1631094,1628415,1630175,1628976,203500,1630224,203484,1630578,1631106,1628371,4,0,4,3,4,7,1030,133.33333333333331,0.0,133.33333333333331,0.5833333333333334,2024-25
20350016284151628976163022416310942034841628371163053216305781631106,1631094,1628415,1628976,203500,1630224,203484,1630578,1631106,1628371,1630532,4,4,0,6,4,10,1340,66.66666666666666,100.0,-33.33333333333334,0.4166666666666667,2024-25
203484162841516289761630224163109416301751630532163057816310951631106,1631094,1628415,1628976,1630224,203484,1630578,1631106,1630532,1630175,1631095,12,7,5,10,10,20,3120,120.0,70.0,50.0,0.2,2024-25
20348416284151628976163022416310942011451630175163053216305781631095,1631094,1628415,1628976,1630224,203484,1630578,1630532,1630175,1631095,201145,2,3,-1,3,3,6,660,66.66666666666666,100.0,-33.33333333333334,0.6666666666666666,2024-25
16284151628976163022416305321631094201145203500163109516417101641783,1631094,1628415,1628976,1630224,1630532,1631095,201145,1641710,1641783,203500,0,0,0,0,1,1,360,,0.0,,inf,2024-25
16284151628976163022416305321631094201145203500163110616417101641783,1631094,1628415,1628976,1630224,1630532,201145,1641710,1641783,203500,1631106,0,2,-2,2,1,3,490,0.0,200.0,-200.0,1.5,2024-25
2011451628415162897616302241631094203500203914163110616417101641783,1631094,1628415,1628976,1630224,201145,1641710,1641783,203500,1631106,203914,6,2,4,2,3,5,1000,300.0,66.66666666666666,233.33333333333334,0.8333333333333334,2024-25
20350016284151631094164171016417832039141628988162904816305781631106,1631094,1628415,1641710,1641783,203500,1631106,203914,1629048,1628988,1630578,1,0,1,1,1,2,160,100.0,0.0,100.0,2.0,2024-25
20350016284151631094163110616417102039141628371162898816290481630578,1631094,1628415,1641710,203500,1631106,203914,1629048,1628988,1630578,1628371,3,2,1,4,4,8,1369,75.0,50.0,25.0,0.5,2024-25
20350016284151631094163110616417102039141628371162898816290481630224,1631094,1628415,1641710,203500,1631106,203914,1629048,1628988,1628371,1630224,0,0,0,1,1,2,41,0.0,0.0,0.0,2.0,2024-25
162837116289881629048163017516311062011451630243163053216305781631095,1631106,1629048,1628988,1628371,1630175,1630243,1630532,201145,1630578,1631095,8,3,5,6,6,12,2020,133.33333333333331,50.0,83.33333333333331,0.3333333333333333,2024-25
162837116289881630175163024316311062011451630532163057816310941631095,1631106,1628988,1628371,1630175,1630243,1630532,201145,1630578,1631095,1631094,3,6,-3,4,3,7,1110,75.0,200.0,-125.0,0.5833333333333334,2024-25
20114516301751630243163053216310952035001628415162897616302241631094,1630175,1630243,1630532,201145,1631095,1631094,1628976,203500,1628415,1630224,0,2,-2,0,1,1,370,,200.0,,inf,2024-25
163017516302431630532163109416310952035001628415162897616302241631106,1630175,1630243,1630532,1631095,1631094,1628976,203500,1628415,1630224,1631106,3,4,-1,3,2,5,420,100.0,200.0,-100.0,0.8333333333333334,2024-25
163017516302431630532163109416310952035001628415162897616302241630578,1630175,1630243,1630532,1631095,1631094,1628976,203500,1628415,1630224,1630578,6,0,6,4,5,9,1470,150.0,0.0,150.0,0.45,2024-25
203500162841516302241630243163109516305781631216164171016417241641783,1630243,1631095,203500,1628415,1630224,1630578,1631216,1641710,1641724,1641783,0,0,0,1,0,1,340,0.0,,,inf,2024-25
1630243163057816312161641710164172416289881630256163146616417151641783,1630243,1630578,1631216,1641710,1641724,1641783,1628988,1630256,1631466,1641715,0,0,0,0,0,0,140,,,,,2024-25
1630243163121616417101641724164178316289881629111163025616314661641715,1630243,1631216,1641710,1641724,1641783,1628988,1630256,1631466,1641715,1629111,2,7,-5,5,5,10,1330,40.0,140.0,-100.0,0.4,2024-25
162838120195016277591628401162843616290121630548163057316311171642268,1628381,1629012,1630548,1631117,1642268,201950,1627759,1628401,1628436,1630573,13,11,2,13,12,25,3350,100.0,91.66666666666666,8.333333333333343,0.16025641025641027,2024-25
201950162838116305481631117164226816277591628436162900416302021630573,1628381,1630548,1631117,1642268,201950,1627759,1628436,1630573,1629004,1630202,7,8,-1,6,7,13,2200,116.66666666666667,114.28571428571428,2.380952380952394,0.30952380952380953,2024-25
1627759162900416290121630202163023116284701629674163124816417291642271,1627759,1629004,1630202,1629012,1630231,1641729,1642271,1628470,1629674,1631248,5,3,2,6,5,11,1537,83.33333333333334,60.0,23.333333333333343,0.36666666666666664,2024-25
1627759162900416290121630202163023116284701630573163111716312481641729,1627759,1629004,1630202,1629012,1630231,1641729,1628470,1631248,1631117,1630573,0,2,-2,1,2,3,113,0.0,100.0,-100.0,1.5,2024-25
1628470162901216302021630231164172916284011629674163124816422621642271,1630202,1629012,1630231,1641729,1628470,1631248,1642262,1642271,1628401,1629674,8,9,-1,5,5,10,1570,160.0,180.0,-20.0,0.4,2024-25
1628470163020216302311631248164172916284011629004162967416422621642271,1630202,1630231,1641729,1628470,1631248,1642262,1642271,1628401,1629674,1629004,2,0,2,5,4,9,1220,40.0,0.0,40.0,0.45,2024-25
1628381162840116290041630202164226216277591628436163057316311171642268,1630202,1642262,1628401,1629004,1628381,1631117,1642268,1627759,1628436,1630573,5,2,3,4,5,9,1240,125.0,40.0,85.0,0.45,2024-25
162838116284011629004163111716422622019501627759162843616305731642268,1642262,1628401,1629004,1628381,1631117,1642268,1627759,1628436,1630573,201950,3,3,0,4,4,8,1210,75.0,75.0,0.0,0.5,2024-25
162775916283811628401163111716422682019501628436162901216305481630573,1628401,1628381,1631117,1642268,1627759,1628436,1630573,201950,1629012,1630548,22,17,5,17,16,33,4900,129.41176470588235,106.25,23.161764705882348,0.1213235294117647,2024-25
162775916283811628401163111716422682019501628436162900416305481630573,1628401,1628381,1631117,1642268,1627759,1628436,1630573,201950,1630548,1629004,6,2,4,1,1,2,500,600.0,200.0,400.0,2.0,2024-25
162775916284011628436163111716422682019501629004163023116305481630573,1628401,1631117,1642268,1627759,1628436,1630573,201950,1630548,1629004,1630231,3,0,3,2,3,5,570,150.0,0.0,150.0,0.8333333333333334,2024-25
201950162775916290041630231163057316290121629674163020216417291642271,1627759,1630573,201950,1629004,1630231,1629012,1641729,1642271,1629674,1630202,16,12,4,13,12,25,3190,123.07692307692308,100.0,23.07692307692308,0.16025641025641027,2024-25
1629012162967416302021641729164227116283811628401162847016312481642262,1629012,1641729,1642271,1629674,1630202,1628381,1642262,1628401,1628470,1631248,7,14,-7,6,7,13,2220,116.66666666666667,200.0,-83.33333333333333,0.30952380952380953,2024-25
1628381162967416302021641729164227116284011628470162900416312481642262,1641729,1642271,1629674,1630202,1628381,1642262,1628401,1628470,1631248,1629004,0,2,-2,1,0,1,110,0.0,,,inf,2024-25
1628381162967416302021641729164226216284011628470162900416311171631248,1641729,1629674,1630202,1628381,1642262,1628401,1628470,1631248,1629004,1631117,0,3,-3,2,2,4,640,0.0,150.0,-150.0,1.0,2024-25
1628381162840116302021641729164226216277591628436162900416305731631117,1641729,1630202,1628381,1642262,1628401,1629004,1631117,1627759,1628436,1630573,4,5,-1,3,3,6,1150,133.33333333333331,166.66666666666669,-33.33333333333337,0.6666666666666666,2024-25
162838116284011631117164172916422622019501627759162843616305731642268,1641729,1628381,1642262,1628401,1631117,1627759,1628436,1630573,1642268,201950,0,5,-5,1,2,3,410,0.0,250.0,-250.0,1.5,2024-25
162775916283811628401163111716417292019501628436162901216305731642268,1641729,1628381,1628401,1631117,1627759,1628436,1630573,1642268,201950,1629012,11,10,1,8,7,15,2304,137.5,142.85714285714286,-5.357142857142861,0.26785714285714285,2024-25
162775916283811628401163111716417292019501628436162901216302021642268,1641729,1628381,1628401,1631117,1627759,1628436,1642268,201950,1629012,1630202,2,0,2,0,0,0,207,,,,,2024-25
162775916283811628401164172916422682019501629012163020216305481630573,1641729,1628381,1628401,1627759,1642268,201950,1629012,1630202,1630548,1630573,0,0,0,1,1,2,159,0.0,0.0,0.0,2.0,2024-25
1626167162778316283801629614162963216301741630200163058116310971641824,1626167,1627783,1629614,1630174,1631097,1628380,1629632,1630200,1630581,1641824,7,10,-3,9,9,18,2450,77.77777777777779,111.11111111111111,-33.33333333333333,0.2222222222222222,2024-25
1626167162778316296141630174163109716283801628989163020016305811641824,1626167,1627783,1629614,1630174,1631097,1628380,1630200,1630581,1641824,1628989,0,3,-3,1,1,2,130,0.0,300.0,-300.0,2.0,2024-25
162616716283801630174163020016310972044561628989163016716305811641824,1626167,1630174,1631097,1628380,1630200,1630581,1641824,1628989,204456,1630167,9,2,7,4,3,7,1050,225.0,66.66666666666666,158.33333333333334,0.5833333333333334,2024-25
16289891630200163058116310971641824202696204456162841816301671641767,1631097,1630200,1630581,1641824,1628989,204456,1630167,1628418,1641767,202696,3,4,-1,3,4,7,890,100.0,100.0,0.0,0.5833333333333334,2024-25
20445616289891630167163058116310972026961628418162963216301721641767,1631097,1630581,1628989,204456,1630167,1628418,1641767,202696,1629632,1630172,2,0,2,1,1,2,240,200.0,0.0,200.0,2.0,2024-25
162841816289891630167163058116417672026961627783162961416296321630172,1630581,1628989,1630167,1628418,1641767,202696,1629632,1630172,1627783,1629614,0,0,0,1,0,1,160,0.0,,,inf,2024-25
202696162841816289891630167164176716277831629614162963216301721641763,1628989,1630167,1628418,1641767,202696,1629632,1630172,1627783,1629614,1641763,4,8,-4,7,8,15,1890,57.14285714285714,100.0,-42.85714285714286,0.26785714285714285,2024-25
202696162841816289891630167164176716277831629614163017216302001641763,1628989,1630167,1628418,1641767,202696,1630172,1627783,1629614,1641763,1630200,2,0,2,2,3,5,390,100.0,0.0,100.0,0.8333333333333334,2024-25
20269616277831628989163017216417672044561626167162963216301741641763,1628989,1641767,202696,1630172,1627783,1641763,204456,1626167,1630174,1629632,5,0,5,3,2,5,820,166.66666666666669,0.0,166.66666666666669,0.8333333333333334,2024-25
20269620445616277831628989164176316261671629632163017416302001631097,1628989,202696,1627783,1641763,204456,1626167,1630174,1629632,1631097,1630200,0,4,-4,3,3,6,580,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2024-25
204456162616716277831628989164176316283801629632163017416302001631097,1628989,1627783,1641763,204456,1626167,1630174,1629632,1631097,1630200,1628380,0,1,-1,0,1,1,310,,100.0,,inf,2024-25
1626167162778316296321630174163109716283801629614163020016305811641824,1627783,1626167,1630174,1629632,1631097,1630200,1628380,1629614,1630581,1641824,8,3,5,3,3,6,940,266.66666666666663,100.0,166.66666666666663,0.6666666666666666,2024-25
1628380162963216301741630200163109716284181629614163016716305811641824,1630174,1629632,1631097,1630200,1628380,1629614,1630581,1641824,1628418,1630167,0,0,0,1,1,2,190,0.0,0.0,0.0,2.0,2024-25
1628380162961416301741630200163109716284181628989163016716305811641824,1630174,1631097,1630200,1628380,1629614,1630581,1641824,1628418,1630167,1628989,3,0,3,2,1,3,460,150.0,0.0,150.0,1.5,2024-25
162961416301741630200163058116310972026961626167162898916301671630172,1630174,1631097,1630200,1629614,1630581,1630167,1628989,1626167,202696,1630172,3,0,3,2,3,5,700,150.0,0.0,150.0,0.8333333333333334,2024-25
16261671628989163017416305811631097202696204456162778316296321630172,1630174,1631097,1630581,1628989,1626167,202696,1630172,204456,1627783,1629632,4,5,-1,4,3,7,1140,100.0,166.66666666666669,-66.66666666666669,0.5833333333333334,2024-25
202696162616716289891630581163109716277831629614162963216302001641767,1631097,1630581,1628989,1626167,202696,1627783,1629632,1629614,1641767,1630200,8,5,3,3,3,6,990,266.66666666666663,166.66666666666669,99.99999999999994,0.6666666666666666,2024-25
202696162616716277831628989163058116296141629632163017416302001641767,1630581,1628989,1626167,202696,1627783,1629632,1629614,1641767,1630200,1630174,9,3,6,4,6,10,1070,225.0,50.0,175.0,0.4166666666666667,2024-25
1626167162778316296141629632163058116283801630174163020016310971641824,1630581,1626167,1627783,1629632,1629614,1630200,1630174,1631097,1628380,1641824,2,7,-5,5,4,9,1850,40.0,175.0,-135.0,0.45,2024-25
1626167162778316296141629632163058116283801630174163020016310971641763,1630581,1626167,1627783,1629632,1629614,1630200,1630174,1631097,1628380,1641763,6,5,1,4,5,9,1070,150.0,100.0,50.0,0.45,2024-25
1626167162778316296141630200163058116283801628989163017416310971641763,1630581,1626167,1627783,1629614,1630200,1630174,1631097,1628380,1641763,1628989,7,2,5,3,3,6,740,233.33333333333334,66.66666666666666,166.66666666666669,0.6666666666666666,2024-25
162838016289891630200163058116417632044561628418163016716417671642277,1630581,1630200,1628380,1641763,1628989,204456,1628418,1630167,1641767,1642277,0,0,0,1,0,1,110,0.0,,,inf,2024-25
1628380162898916302001630581164176316284181630167163124516417671642277,1630581,1630200,1628380,1641763,1628989,1628418,1630167,1641767,1642277,1631245,6,2,4,2,2,4,820,300.0,100.0,200.0,1.0,2024-25
162841816289891630167163058116417632026961629632163124516417671642277,1630581,1641763,1628989,1628418,1630167,1641767,1642277,1631245,202696,1629632,2,4,-2,4,5,9,1000,50.0,80.0,-30.0,0.45,2024-25
162841816289891630167164176316417672026961629632163017216312451642277,1641763,1628989,1628418,1630167,1641767,1642277,1631245,202696,1629632,1630172,2,0,2,1,1,2,370,200.0,0.0,200.0,2.0,2024-25
162898916301671641763164176716422772026961629632163017216312451641716,1641763,1628989,1630167,1641767,1642277,1631245,202696,1629632,1630172,1641716,2,5,-3,5,3,8,1240,40.0,166.66666666666669,-126.66666666666669,0.5333333333333333,2024-25
162898916301671631245164176716422772026961629632163017216302001641716,1628989,1630167,1641767,1642277,1631245,202696,1629632,1630172,1641716,1630200,0,4,-4,4,4,8,650,0.0,100.0,-100.0,0.5,2024-25
162898916301671631245164176716422772026961629632163020016417161641824,1628989,1630167,1641767,1642277,1631245,202696,1629632,1641716,1630200,1641824,5,5,0,5,6,11,1310,100.0,83.33333333333334,16.666666666666657,0.36666666666666664,2024-25
162898916301671631245164176716422772026961630200163058116417161641824,1628989,1630167,1641767,1642277,1631245,202696,1641716,1630200,1641824,1630581,5,3,2,3,3,6,720,166.66666666666669,100.0,66.66666666666669,0.6666666666666666,2024-25
1628989163020016312451641716164227716283801628396162963216418241642484,1628989,1642277,1631245,1641716,1630200,1641824,1628396,1642484,1628380,1629632,3,4,-1,5,5,10,1220,60.0,80.0,-20.0,0.4,2024-25
162898916302001641716164182416422772019491628380162839616296321642484,1628989,1642277,1641716,1630200,1641824,1628396,1642484,1628380,1629632,201949,5,1,4,4,4,8,1200,125.0,25.0,100.0,0.5,2024-25
162898916302001641716164182416422772019491628380162839616312071642484,1628989,1642277,1641716,1630200,1641824,1628396,1642484,1628380,201949,1631207,2,0,2,2,2,4,360,100.0,0.0,100.0,1.0,2024-25
162839616417161641824164227716424842019491628380162897516296591631207,1642277,1641716,1641824,1628396,1642484,1628380,201949,1631207,1628975,1629659,5,6,-1,3,3,6,640,166.66666666666669,200.0,-33.333333333333314,0.6666666666666666,2024-25
1628396164171616418241642277164248416289751629659163120716312451641763,1642277,1641716,1641824,1628396,1642484,1631207,1628975,1629659,1631245,1641763,2,7,-5,4,3,7,1100,50.0,233.33333333333334,-183.33333333333334,0.5833333333333334,2024-25
20156620399916277501628392162898316290081629652163109616311141631128,201566,203999,1627750,1629008,1631128,1628392,1628983,1629652,1631096,1631114,17,21,-4,13,14,27,3830,130.76923076923077,150.0,-19.230769230769226,0.14835164835164835,2024-25
20156620399916277501629008163112816283921628983162965216305981631114,201566,203999,1627750,1629008,1631128,1628392,1628983,1629652,1631114,1630598,3,0,3,1,1,2,200,300.0,0.0,300.0,2.0,2024-25
203999162775016283921629008163112816289831629652163059816312121641717,203999,1627750,1629008,1631128,1628392,1628983,1629652,1630598,1631212,1641717,3,2,1,3,3,6,610,100.0,66.66666666666666,33.33333333333334,0.6666666666666666,2024-25
203999162775016283921629008163112816279361628983163059816312121641717,203999,1627750,1629008,1631128,1628392,1628983,1630598,1631212,1641717,1627936,4,2,2,3,4,7,840,133.33333333333331,50.0,83.33333333333331,0.5833333333333334,2024-25
203999162898316290081630598163121216279361629618163019216311191641717,203999,1629008,1628983,1630598,1631212,1641717,1627936,1629618,1630192,1631119,5,2,3,3,3,6,930,166.66666666666669,66.66666666666666,100.00000000000003,0.6666666666666666,2024-25
203999162898316305981631212164171716279361629618163019216311191631128,203999,1628983,1630598,1631212,1641717,1627936,1629618,1630192,1631119,1631128,0,7,-7,4,2,6,790,0.0,350.0,-350.0,0.75,2024-25
1627936162961816301921631212164171716277501629008163019816310961631114,1631212,1641717,1627936,1629618,1630192,1627750,1629008,1630198,1631096,1631114,13,13,0,10,10,20,2670,130.0,130.0,0.0,0.2,2024-25
1627750162961816301921631212164171716290081629652163019816310961631114,1631212,1641717,1629618,1630192,1627750,1629008,1630198,1631096,1631114,1629652,2,0,2,2,2,4,460,100.0,0.0,100.0,1.0,2024-25
16296181630198163109616312121641717201566203999162965216311141631128,1631212,1641717,1629618,1630198,1631096,1631114,1629652,201566,203999,1631128,3,2,1,1,1,2,400,300.0,200.0,100.0,2.0,2024-25
16296181630198163111416312121641717201566203999162839216296521631128,1631212,1641717,1629618,1630198,1631114,1629652,201566,203999,1631128,1628392,6,0,6,2,2,4,570,300.0,0.0,300.0,1.0,2024-25
20156620399916296521631212164171716277501628392162898316305981631128,1631212,1641717,1629652,201566,203999,1631128,1628392,1627750,1628983,1630598,6,6,0,3,4,7,860,200.0,150.0,50.0,0.5833333333333334,2024-25
20156620399916283921629652163112816277501627936162898316290081630598,1629652,201566,203999,1631128,1628392,1627750,1628983,1630598,1629008,1627936,9,7,2,3,3,6,1300,300.0,233.33333333333334,66.66666666666666,0.6666666666666666,2024-25
20156620399916277501629652163112816279361628983162900816305981631096,1629652,201566,203999,1631128,1627750,1628983,1630598,1629008,1627936,1631096,2,5,-3,3,3,6,838,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2024-25
20156620399916289831629652163112816279361629008163059816310961631212,1629652,201566,203999,1631128,1628983,1630598,1627936,1631096,1629008,1631212,0,0,0,1,1,2,76,0.0,0.0,0.0,2.0,2024-25
20156620399916289831629652163112816277501627936162900816305981631096,1629652,201566,203999,1631128,1628983,1630598,1627936,1631096,1629008,1627750,0,0,0,1,0,1,26,0.0,,,inf,2024-25
20156620399916289831629652163112816277501629008163109616311191641717,1629652,201566,203999,1631128,1628983,1631096,1629008,1627750,1631119,1641717,11,13,-2,10,11,21,3430,110.00000000000001,118.18181818181819,-8.181818181818173,0.19090909090909092,2024-25
20156620399916289831629652163112816277501628392162900816305981641717,1629652,201566,203999,1631128,1628983,1629008,1627750,1641717,1628392,1630598,10,10,0,6,6,12,1810,166.66666666666669,166.66666666666669,0.0,0.3333333333333333,2024-25
20156620399916277501628983163112816279361628392163019816305981631212,201566,203999,1631128,1628983,1627750,1628392,1630598,1631212,1627936,1630198,5,6,-1,4,3,7,1010,125.0,200.0,-75.0,0.5833333333333334,2024-25
203999162775016283921628983163112816279361629618163019816305981631212,203999,1631128,1628983,1627750,1628392,1630598,1631212,1627936,1630198,1629618,0,5,-5,3,4,7,950,0.0,125.0,-125.0,0.5833333333333334,2024-25
1627750162793616296181630598163121216290081629652163019216310961641717,1627750,1630598,1631212,1627936,1629618,1629008,1630192,1629652,1631096,1641717,9,16,-7,7,6,13,1910,128.57142857142858,266.66666666666663,-138.09523809523805,0.30952380952380953,2024-25
16290081629618162965216310961631212201566203999162839216289831630198,1631212,1629618,1629008,1629652,1631096,201566,203999,1628392,1628983,1630198,3,8,-5,5,5,10,1290,60.0,160.0,-100.0,0.4,2024-25
20156616296181629652163109616312122039991628392162898316301981631128,1631212,1629618,1629652,1631096,201566,203999,1628392,1628983,1630198,1631128,5,2,3,2,2,4,750,250.0,100.0,150.0,1.0,2024-25
20156620399916283921629652163121216277501628983163019816311281641717,1631212,1629652,201566,203999,1628392,1628983,1630198,1631128,1627750,1641717,2,2,0,1,2,3,560,200.0,100.0,100.0,1.5,2024-25
20156620399916283921628983162965216277501629008163109616311281641717,1629652,201566,203999,1628392,1628983,1631128,1627750,1641717,1629008,1631096,2,3,-1,3,3,6,820,66.66666666666666,100.0,-33.33333333333334,0.6666666666666666,2024-25
20156620399916289831629652163112816277501627936162900816310961641717,1629652,201566,203999,1628983,1631128,1627750,1641717,1629008,1631096,1627936,2,6,-4,3,2,5,810,66.66666666666666,300.0,-233.33333333333334,0.8333333333333334,2024-25
20156620399916277501629008163112816301981630598163111916311721641794,201566,203999,1631128,1627750,1629008,1630198,1630598,1631119,1631172,1641794,5,2,3,2,3,5,1060,250.0,66.66666666666666,183.33333333333334,0.8333333333333334,2024-25
20269110110820268720308420395716283681630170163023016305561631108,202691,203957,1630230,1630556,1631108,101108,202687,203084,1628368,1630170,24,17,7,20,21,41,5360,120.0,80.95238095238095,39.04761904761905,0.09761904761904762,2024-25
10110820269116302301630556163110820268720308420391516283681630170,202691,1630230,1630556,1631108,101108,202687,203084,1628368,1630170,203915,12,6,6,9,8,17,2190,133.33333333333331,75.0,58.333333333333314,0.2361111111111111,2024-25
101108203084163017016302301631108203915203939162899716296401642264,1630230,1631108,101108,203084,1630170,203915,203939,1628997,1629640,1642264,7,5,2,5,6,11,1330,140.0,83.33333333333334,56.66666666666666,0.36666666666666664,2024-25
2039152039391628997163017016302302039571629640163057716311041642264,1630230,1630170,203915,203939,1628997,1629640,1642264,203957,1630577,1631104,0,5,-5,2,1,3,400,0.0,500.0,-500.0,1.5,2024-25
2039152039391628997162964016301702039571630556163057716311041642264,1630170,203915,203939,1628997,1629640,1642264,203957,1630577,1631104,1630556,7,4,3,4,6,10,1550,175.0,66.66666666666666,108.33333333333334,0.4166666666666667,2024-25
20391516296401630556163057716422642026911628368163023016305721631108,203915,1629640,1642264,1630577,1630556,202691,1630230,1631108,1628368,1630572,0,4,-4,2,2,4,740,0.0,200.0,-200.0,1.0,2024-25
2026912039151630556163057716422642030841628368163023016305721631108,203915,1642264,1630577,1630556,202691,1630230,1631108,1628368,1630572,203084,8,8,0,6,6,12,1390,133.33333333333331,133.33333333333331,0.0,0.3333333333333333,2024-25
20269116283681630230163057216311081011082026872030842039391628997,202691,1630230,1631108,1628368,1630572,203084,203939,1628997,101108,202687,6,2,4,2,2,4,690,300.0,100.0,200.0,1.0,2024-25
20269120308420393916283681631108101108202687162899716305561631104,202691,1631108,1628368,203084,203939,1628997,101108,202687,1630556,1631104,2,4,-2,1,1,2,370,200.0,400.0,-200.0,2.0,2024-25
2026912030842039391628368163110810110820268720395716289971631104,202691,1631108,1628368,203084,203939,1628997,101108,202687,1631104,203957,2,2,0,2,2,4,640,100.0,100.0,0.0,1.0,2024-25
